-1.913766888563952,-2.323445981351270
0.291050886043570,-3.000362762683374
2.319999530602997,-1.902743206928183
2.982880956913764,0.308943337408908
1.904833331891700,2.350246651368023
-0.299984442715822,3.027163432700128
-2.328933087275249,1.929543876944936
-2.654309634124966,-1.409291234012911
-0.879368827265612,-2.883577695044877
1.415417077029895,-2.654826229961432
2.869025684546298,-0.862157925941291
2.645376077452714,1.436091904029663
0.870435270593360,2.910378365061630
-1.424350633702147,2.681626899978185
-2.877959241218550,0.888958595958044
-2.877959241218549,-0.862157925941292
-1.424350633702147,-2.654826229961432
0.870435270593360,-2.883577695044877
2.645376077452715,-1.409291234012910
2.869025684546297,0.888958595958045
1.415417077029895,2.681626899978185
-0.879368827265611,2.910378365061630
-2.654309634124966,1.436091904029663
-2.328933087275249,-1.902743206928184
-0.299984442715822,-3.000362762683375
1.904833331891701,-2.323445981351270
2.982880956913764,-0.282142667392155
2.319999530602996,1.929543876944936
0.291050886043570,3.027163432700127
-1.913766888563952,2.350246651368023
-2.991814513586017,0.308943337408909
-2.630932439977666,0.013400335008376
-1.880513679508655,0.013400335008376
-2.602341448877080,-0.280756280190721
-2.602341448877081,0.307556950207473
-0.379676158570632,0.013400335008376
-1.130094919039643,0.013400335008376
-2.460911543926425,-0.852524985808409
-1.823840047491574,-0.275241438597219
-2.545667816860000,-0.569398053796316
-2.199049427726080,-0.275241438597219
-2.460911543926425,0.879325655825162
-1.823840047491574,0.302042108613972
-2.545667816860000,0.596198723813068
-2.199049427726080,0.302042108613971
-0.004466778336126,-2.636515912897821
-0.004466778336126,-1.879396984924621
0.289590132867397,-2.607167219965330
-0.298523689539649,-2.607167219965330
-0.004466778336126,-0.365159128978223
-0.004466778336126,-1.122278056951422
-0.869265185873447,-2.462245393361746
-0.292732914181900,-1.821306811745930
-0.586789825385422,-2.549077046786639
-0.292732914181900,-2.199866275732529
0.860331629201195,-2.462245393361746
0.283799357509648,-1.821306811745930
0.577856268713170,-2.549077046786639
0.283799357509648,-2.199866275732529
2.621998883305414,0.013400335008376
1.871580122836403,0.013400335008376
2.593407892204829,0.307556950207473
2.593407892204829,-0.280756280190720
0.370742601898380,0.013400335008376
1.121161362367391,0.013400335008376
2.451977987254173,-0.852524985808408
1.814906490819322,-0.275241438597219
2.536734260187748,-0.569398053796315
2.190115871053828,-0.275241438597218
2.451977987254172,0.879325655825162
1.814906490819322,0.302042108613972
2.536734260187748,0.596198723813068
2.190115871053828,0.302042108613972
-0.004466778336126,2.663316582914574
-0.004466778336126,1.906197654941374
-0.298523689539648,2.633967889982083
0.289590132867397,2.633967889982083
-0.004466778336126,0.391959798994976
-0.004466778336126,1.149078726968175
0.860331629201195,2.489046063378499
0.283799357509648,1.848107481762683
0.577856268713170,2.575877716803392
0.283799357509648,2.226666945749282
-0.869265185873446,2.489046063378499
-0.292732914181899,1.848107481762683
-0.586789825385421,2.575877716803392
-0.292732914181899,2.226666945749283
-1.865780562017920,-1.856205253779728
-1.333976623823121,-1.322032228411698
-1.638558859641050,-2.045168578982996
-2.051779146830279,-1.626543454473195
-0.270368747433525,-0.253686177675638
-0.802172685628323,-0.787859203043668
-0.645578127668031,-0.253686177675639
-0.270368747433525,-0.632245641662238
-2.351604132789318,-1.119611498492424
-1.495917814080254,-1.076500976649263
-2.213720337087412,-1.381012202710761
-2.033068384571893,-0.830969724886829
-1.761819783177653,-1.343587489333278
-1.135167154970846,-2.350772442059161
-1.090438821474097,-1.486887957838176
-1.395021057292026,-2.210024308409474
-0.846901019125073,-2.030303151251253
-1.356340790571496,-1.753974470522190
-1.395996888137043,-0.253686177675639
-1.177382065862829,-0.787859203043668
-1.020787507902537,-0.253686177675639
-1.714532636354468,-0.542327951281234
-0.911480096765430,-0.520772690359653
-1.605225225217361,-0.809414463965249
-0.270368747433525,-1.389364569635437
-0.802172685628323,-1.166418667030268
-0.270368747433525,-1.010805105648838
-0.558634883279299,-1.709833860443345
-0.536270716530924,-0.899332154346253
-0.824536852376698,-1.598360909140760
1.856847005345668,-1.856205253779727
1.325043067150870,-1.322032228411697
2.042845590158028,-1.626543454473194
1.629625302968799,-2.045168578982995
0.261435190761273,-0.253686177675638
0.793239128956072,-0.787859203043668
0.261435190761273,-0.632245641662238
0.636644570995779,-0.253686177675638
1.126233598298594,-2.350772442059161
1.081505264801845,-1.486887957838175
1.386087500619774,-2.210024308409473
0.837967462452820,-2.030303151251253
1.347407233899244,-1.753974470522190
2.342670576117066,-1.119611498492423
1.486984257408003,-1.076500976649263
2.204786780415160,-1.381012202710760
2.024134827899641,-0.830969724886828
1.752886226505402,-1.343587489333277
0.261435190761273,-1.389364569635437
0.793239128956072,-1.166418667030267
0.261435190761273,-1.010805105648837
0.549701326607047,-1.709833860443345
0.527337159858672,-0.899332154346253
0.815603295704446,-1.598360909140760
1.387063331464790,-0.253686177675638
1.168448509190577,-0.787859203043668
1.011853951230285,-0.253686177675638
1.705599079682216,-0.542327951281233
0.902546540093178,-0.520772690359653
1.596291668545109,-0.809414463965248
1.856847005345668,1.883005923796480
1.325043067150870,1.348832898428451
1.629625302968798,2.071969248999749
2.042845590158028,1.653344124489948
0.261435190761273,0.280486847692391
0.793239128956071,0.814659873060421
0.636644570995779,0.280486847692391
0.261435190761273,0.659046311678991
2.342670576117066,1.146412168509177
1.486984257408002,1.103301646666016
2.204786780415160,1.407812872727513
2.024134827899640,0.857770394903582
1.752886226505401,1.370388159350031
1.126233598298594,2.377573112075914
1.081505264801845,1.513688627854929
1.386087500619774,2.236824978426227
0.837967462452820,2.057103821268006
1.347407233899244,1.780775140538943
1.387063331464790,0.280486847692391
1.168448509190577,0.814659873060421
1.011853951230285,0.280486847692391
1.705599079682216,0.569128621297986
0.902546540093178,0.547573360376406
1.596291668545109,0.836215133982001
0.261435190761273,1.416165239652190
0.793239128956071,1.193219337047021
0.261435190761273,1.037605775665591
0.549701326607047,1.736634530460098
0.527337159858672,0.926132824363006
0.815603295704446,1.625161579157513
-1.865780562017921,1.883005923796480
-1.333976623823122,1.348832898428451
-2.051779146830280,1.653344124489948
-1.638558859641051,2.071969248999748
-0.270368747433525,0.280486847692391
-0.802172685628324,0.814659873060421
-0.645578127668031,0.280486847692391
-0.270368747433525,0.659046311678991
-1.135167154970845,2.377573112075915
-1.090438821474097,1.513688627854929
-1.395021057292026,2.236824978426227
-0.846901019125072,2.057103821268006
-1.356340790571496,1.780775140538943
-2.351604132789318,1.146412168509177
-1.495917814080255,1.103301646666016
-2.213720337087413,1.407812872727514
-2.033068384571893,0.857770394903582
-1.761819783177654,1.370388159350031
-1.395996888137043,0.280486847692391
-1.177382065862830,0.814659873060421
-1.020787507902537,0.280486847692391
-1.714532636354468,0.569128621297986
-0.911480096765430,0.547573360376406
-1.605225225217361,0.836215133982001
-0.270368747433525,1.416165239652190
-0.802172685628324,1.193219337047021
-0.270368747433525,1.037605775665591
-0.558634883279298,1.736634530460098
-0.536270716530924,0.926132824363006
-0.824536852376698,1.625161579157513
-3.002558005335332,-0.134544691774240
-2.025184386573406,-2.226046896322944
0.143475075866965,-3.011394825812007
2.224077495213558,-2.015435230994981
2.993624448663080,0.161345361790993
2.016250829901154,2.252847566339697
-0.152408632539219,3.038195495828760
-2.233011051885809,2.042235901011733
-2.720141596222460,-1.276751997123919
-1.019700832101891,-2.836595704705371
1.283590488057769,-2.722073064595696
2.823159129294729,-1.002859105791092
2.711208039550208,1.303552667140672
1.010767275429640,2.863396374722124
-1.292524044730020,2.748873734612449
-2.832092685966981,1.029659775807846
-2.916944032972223,-0.719396716433418
-1.552692009810617,-2.581145692107527
0.727945255507568,-2.923539556452596
2.573167247362958,-1.538466900842926
2.908010476299971,0.746197386450170
1.543758453138365,2.607946362124279
-0.736878812179819,2.950340226469350
-2.582100804035210,1.565267570859679
-2.419225595223684,-1.785492121824014
-0.446829330568150,-2.982007907902485
1.788759696675383,-2.415246422969993
2.965001649242433,-0.429047128830639
2.410292038551431,1.812292791840767
0.437895773895898,3.008808577919238
-1.797693253347635,2.442047092986746
-2.973935205914685,0.455847798847391
-2.973935205914685,-0.429047128830639
-1.797693253347635,-2.415246422969994
0.437895773895898,-2.982007907902485
2.410292038551431,-1.785492121824014
2.965001649242433,0.455847798847392
1.788759696675383,2.442047092986747
-0.446829330568150,3.008808577919238
-2.419225595223683,1.812292791840767
-2.582100804035209,-1.538466900842927
-0.736878812179820,-2.923539556452596
1.543758453138365,-2.581145692107526
2.908010476299971,-0.719396716433417
2.573167247362957,1.565267570859680
0.727945255507568,2.950340226469349
-1.552692009810616,2.607946362124280
-2.916944032972223,0.746197386450170
-2.832092685966981,-1.002859105791094
-1.292524044730021,-2.722073064595696
1.010767275429640,-2.836595704705371
2.711208039550208,-1.276751997123918
2.823159129294729,1.029659775807847
1.283590488057770,2.748873734612449
-1.019700832101891,2.863396374722124
-2.720141596222459,1.303552667140672
-2.233011051885809,-2.015435230994981
-0.152408632539217,-3.011394825812007
2.016250829901155,-2.226046896322943
2.993624448663080,-0.134544691774240
2.224077495213557,2.042235901011734
0.143475075866965,3.038195495828760
-2.025184386573406,2.252847566339697
-3.002558005335332,0.161345361790992
-2.818537130094919,0.013400335008376
-2.443327749860414,0.013400335008376
-2.811373476781841,-0.134371166191889
-2.811373476781841,0.161171836208642
-1.692908989391402,0.013400335008376
-2.068118369625908,0.013400335008376
-2.775650643444040,-0.427834587790269
-2.429032254310121,-0.133677972591172
-2.797077981231548,-0.281449473791438
-2.616636944427373,-0.133677972591172
-2.775650643444041,0.454635257807021
-2.429032254310121,0.160478642607925
-2.797077981231549,0.308250143808191
-2.616636944427373,0.160478642607925
-0.192071468453379,0.013400335008376
-0.567280848687885,0.013400335008376
-1.317699609156896,0.013400335008376
-0.942490228922391,0.013400335008376
-2.620179418035137,-0.996845872611206
-2.301643669817712,-0.708204099005611
-2.669435392572487,-0.857341455874850
-1.664572173382862,-0.130920551794421
-1.983107921600287,-0.419562325400016
-1.852176863500115,-0.130920551794421
-2.747313827435500,-0.572155474593067
-2.344021806284500,-0.566640632999565
-2.711813529039275,-0.715777989868804
-2.574004632868540,-0.425077166993518
-2.503289680393213,-0.710961519802362
-2.227386243734620,-0.130920551794421
-2.170712611717540,-0.419562325400016
-2.039781553617368,-0.130920551794421
-2.400695438301580,-0.277998859393970
-2.011444737608827,-0.275241438597219
-2.372358622293040,-0.422319746196767
-2.620179418035137,1.023646542627960
-2.301643669817712,0.735004769022364
-2.669435392572487,0.884142125891603
-1.664572173382862,0.157721221811174
-1.983107921600287,0.446362995416769
-1.852176863500115,0.157721221811174
-2.747313827435501,0.598956144609819
-2.344021806284500,0.593441303016317
-2.711813529039275,0.742578659885556
-2.574004632868540,0.451877837010271
-2.503289680393213,0.737762189819115
-2.227386243734620,0.157721221811174
-2.170712611717540,0.446362995416769
-2.039781553617368,0.157721221811174
-2.400695438301581,0.304799529410722
-2.011444737608827,0.302042108613972
-2.372358622293040,0.449120416213520
-0.004466778336126,-2.825795644891120
-0.004466778336126,-2.447236180904521
0.143292053853722,-2.818439337790597
-0.152225610525974,-2.818439337790598
-0.004466778336126,-1.690117252931322
-0.004466778336126,-2.068676716917921
0.436618588469158,-2.781772605492384
0.142561677265635,-2.432561834438276
0.290320509455483,-2.803764991324352
0.142561677265635,-2.621841566431575
-0.445552145141410,-2.781772605492384
-0.151495233937887,-2.432561834438276
-0.299254066127735,-2.803764991324353
-0.151495233937887,-2.621841566431575
-0.004466778336126,-0.175879396984923
-0.004466778336126,-0.554438860971523
-0.004466778336126,-1.311557788944722
-0.004466778336126,-0.932998324958123
-1.013398253796334,-2.622480038765700
-0.725132117950560,-2.302010747957792
-0.874317006569529,-2.672911544203311
-0.148599846259013,-1.661072166341976
-0.436865982104786,-1.981541457149884
-0.148599846259013,-1.850351898335276
-0.589685213064297,-2.752727518903039
-0.583894437706548,-2.345426574670238
-0.733079326325517,-2.716327370915757
-0.442656757462535,-2.578122133375985
-0.728027505629435,-2.505661220074193
-0.148599846259013,-2.228911362321875
-0.436865982104786,-2.170821189143184
-0.148599846259013,-2.039631630328576
-0.295628301860774,-2.403516747848930
-0.292732914181900,-2.010586543739230
-0.439761369783661,-2.374471661259584
1.004464697124081,-2.622480038765700
0.716198561278308,-2.302010747957792
0.865383449897277,-2.672911544203311
0.139666289586761,-1.661072166341976
0.427932425432534,-1.981541457149884
0.139666289586761,-1.850351898335276
0.580751656392045,-2.752727518903039
0.574960881034296,-2.345426574670238
0.724145769653265,-2.716327370915757
0.433723200790283,-2.578122133375985
0.719093948957182,-2.505661220074193
0.139666289586761,-2.228911362321875
0.427932425432534,-2.170821189143184
0.139666289586761,-2.039631630328576
0.286694745188522,-2.403516747848930
0.283799357509648,-2.010586543739230
0.430827813111409,-2.374471661259584
2.809603573422667,0.013400335008376
2.434394193188162,0.013400335008376
2.802439920109589,0.161171836208642
2.802439920109589,-0.134371166191889
1.683975432719150,0.013400335008376
2.059184812953656,0.013400335008376
2.766717086771789,0.454635257807021
2.420098697637869,0.160478642607925
2.788144424559297,0.308250143808191
2.607703387755121,0.160478642607925
2.766717086771789,-0.427834587790268
2.420098697637869,-0.133677972591172
2.788144424559297,-0.281449473791437
2.607703387755121,-0.133677972591172
0.183137911781127,0.013400335008376
0.558347292015633,0.013400335008376
1.308766052484644,0.013400335008376
0.933556672250138,0.013400335008376
2.611245861362885,-0.996845872611206
2.292710113145460,-0.708204099005611
2.660501835900235,-0.857341455874850
1.655638616710610,-0.130920551794421
1.974174364928035,-0.419562325400016
1.843243306827862,-0.130920551794421
2.738380270763249,-0.572155474593065
2.335088249612248,-0.566640632999564
2.702879972367023,-0.715777989868803
2.565071076196288,-0.425077166993517
2.494356123720960,-0.710961519802361
2.218452687062368,-0.130920551794421
2.161779055045288,-0.419562325400016
2.030847996945115,-0.130920551794421
2.391761881629328,-0.277998859393969
2.002511180936575,-0.275241438597219
2.363425065620788,-0.422319746196766
2.611245861362885,1.023646542627959
2.292710113145460,0.735004769022364
2.660501835900235,0.884142125891603
1.655638616710610,0.157721221811174
1.974174364928035,0.446362995416769
1.843243306827862,0.157721221811174
2.738380270763249,0.598956144609819
2.335088249612248,0.593441303016317
2.702879972367023,0.742578659885556
2.565071076196288,0.451877837010271
2.494356123720960,0.737762189819115
2.218452687062368,0.157721221811174
2.161779055045288,0.446362995416769
2.030847996945115,0.157721221811174
2.391761881629328,0.304799529410722
2.002511180936575,0.302042108613972
2.363425065620788,0.449120416213520
-0.004466778336126,2.852596314907873
-0.004466778336126,2.474036850921274
-0.152225610525974,2.845240007807351
0.143292053853722,2.845240007807350
-0.004466778336126,1.716917922948074
-0.004466778336126,2.095477386934674
-0.445552145141409,2.808573275509138
-0.151495233937887,2.459362504455028
-0.299254066127735,2.830565661341105
-0.151495233937887,2.648642236448328
0.436618588469158,2.808573275509137
0.142561677265635,2.459362504455028
0.290320509455483,2.830565661341105
0.142561677265635,2.648642236448328
-0.004466778336126,0.202680067001676
-0.004466778336126,0.581239530988276
-0.004466778336126,1.338358458961475
-0.004466778336126,0.959798994974875
1.004464697124081,2.649280708782453
0.716198561278308,2.328811417974545
0.865383449897277,2.699712214220064
0.139666289586761,1.687872836358729
0.427932425432534,2.008342127166637
0.139666289586761,1.877152568352029
0.580751656392045,2.779528188919792
0.574960881034296,2.372227244686991
0.724145769653265,2.743128040932510
0.433723200790283,2.604922803392737
0.719093948957182,2.532461890090945
0.139666289586761,2.255712032338628
0.427932425432534,2.197621859159937
0.139666289586761,2.066432300345328
0.286694745188522,2.430317417865683
0.283799357509648,2.037387213755983
0.430827813111409,2.401272331276337
-1.013398253796333,2.649280708782453
-0.725132117950559,2.328811417974546
-0.874317006569529,2.699712214220065
-0.148599846259013,1.687872836358729
-0.436865982104786,2.008342127166637
-0.148599846259013,1.877152568352029
-0.589685213064296,2.779528188919792
-0.583894437706547,2.372227244686992
-0.733079326325516,2.743128040932511
-0.442656757462535,2.604922803392737
-0.728027505629434,2.532461890090945
-0.148599846259013,2.255712032338629
-0.436865982104786,2.197621859159937
-0.148599846259013,2.066432300345328
-0.295628301860774,2.430317417865683
-0.292732914181899,2.037387213755983
-0.439761369783660,2.401272331276338
-1.998731546566619,-1.989748510121735
-1.732829577469220,-1.722661997437720
-1.889773725290936,-2.089825617565499
-2.097356824646584,-1.879474230353956
-1.201025639274422,-1.188488972069690
-1.466927608371821,-1.455575484753705
-1.657898993001315,-2.273193497926637
-1.619218726280785,-1.817143660039354
-1.776162874102501,-2.184307280167133
-1.752169710829485,-1.950686916381362
-2.277729423785159,-1.645255811161937
-1.825828869875400,-1.607831097784454
-2.190356117052764,-1.764643330700689
-1.958779854424100,-1.741374354126461
-0.137417762884826,-0.120142921333631
-0.403319731982225,-0.387229434017646
-0.325022453002078,-0.120142921333631
-0.137417762884826,-0.309422653326931
-0.935123670177023,-0.921402459385676
-0.669221701079624,-0.654315946701661
-0.700231833236584,-0.120142921333631
-0.590924422099478,-0.387229434017646
-0.512627143119331,-0.120142921333631
-0.457973437550778,-0.253686177675639
-0.137417762884826,-0.687982117313530
-0.403319731982225,-0.576509166010946
-0.137417762884826,-0.498702385320231
-0.270368747433525,-0.442965909668938
-2.565525712466584,-1.130389128953214
-2.137682553112052,-1.108833868031634
-2.502956883457142,-1.264451366252668
-2.406257838357871,-0.986068242150416
-1.281996234402988,-1.065723346188473
-1.709839393757520,-1.087278607110053
-1.414947218951688,-1.199266602530480
-2.358700018913725,-1.522490185280720
-2.068740655261099,-1.239534220140802
-2.434014985606189,-1.395151718361836
-2.132749741958846,-1.503777828591978
-2.282662234938365,-1.250311850601592
-2.087722090140446,-0.697426468544821
-1.978414679003339,-0.964512981228836
-2.246989964249159,-0.841747355347619
-2.192336258680605,-0.975290611689626
-1.680849188049087,-1.466353115214496
-1.842790378306220,-1.220821863452061
-1.547898203500387,-1.332809858872488
-1.906799465003966,-1.485065471903237
-1.628868798628954,-1.210044232991271
-1.987770060132533,-1.362299846022020
-1.146349238345033,-2.566743563114408
-1.123985071596659,-2.134801321003915
-1.279758894336497,-2.502799336010296
-1.002216170422147,-2.406508917710454
-1.079256738099910,-1.270916836782929
-1.101620904848284,-1.702859078893422
-1.212207722648609,-1.404460093124937
-1.536130091826803,-2.355621362639877
-1.253912022757249,-2.064427254179071
-1.409685845497086,-2.432425269185453
-1.516789958466538,-2.127596443696235
-1.265094106131436,-2.280398375234317
-0.713950034576373,-2.086039626902545
-0.979852003673772,-1.974566675599961
-0.858083102499260,-2.246274272306500
-0.991034087047959,-2.190537796655208
-1.478109691746008,-1.671546605808952
-1.234571889396984,-1.836402335235430
-1.345158707197309,-1.538003349466944
-1.497449825106273,-1.899571524752593
-1.223389806022797,-1.620431214180183
-1.375680923931761,-1.981999389465832
-1.450650593705596,-0.120142921333631
-1.341343182568489,-0.387229434017646
-1.263045903588343,-0.120142921333631
-1.609918467814309,-0.264463808136429
-1.122728360294276,-0.921402459385676
-1.232035771431383,-0.654315946701661
-0.989777375745576,-0.787859203043668
-1.336649939971542,-0.932180089846466
-0.887836523353837,-0.120142921333631
-1.153738492451236,-0.387229434017646
-1.075441213471090,-0.120142921333631
-0.833182817785284,-0.253686177675639
-1.208392198019790,-0.253686177675639
-1.928454216031734,-0.553105581742024
-1.500611056677202,-0.531550320820444
-1.769186341923021,-0.408784694939226
-1.873800510463180,-0.686648838084031
-1.555264762245755,-0.398007064478436
-0.723875406648177,-0.520772690359653
-1.099084786882683,-0.520772690359653
-0.856826391196877,-0.654315946701661
-0.778529112216731,-0.387229434017646
-1.044431081314130,-0.654315946701661
-0.966133802333983,-0.387229434017646
-1.764493099326074,-0.953735350768046
-1.445957351108649,-0.665093577162451
-1.550571519648808,-0.942957720307256
-1.819146804894627,-0.820192094426039
-1.391303645540095,-0.798636833504458
-1.659878930785915,-0.675871207623241
-0.137417762884826,-1.445101045286729
-0.403319731982225,-1.333628093984145
-0.137417762884826,-1.255821313293430
-0.281550830807712,-1.605335690690683
-0.935123670177023,-1.110682191378975
-0.669221701079624,-1.222155142681560
-0.802172685628323,-0.977138935036968
-0.946305753551210,-1.326653312434222
-0.137417762884826,-0.877261849306830
-0.403319731982225,-1.144348361990845
-0.137417762884826,-1.066541581300130
-0.270368747433525,-0.821525373655538
-0.270368747433525,-1.200084837642137
-0.569816966653486,-1.925804981498592
-0.547452799905111,-1.493862739388099
-0.425683898730599,-1.765570336094638
-0.702767951202186,-1.870068505847299
-0.414501815356412,-1.549599215039391
-0.536270716530924,-0.710052422352953
-0.536270716530924,-1.088611886339553
-0.669221701079624,-0.843595678694960
-0.403319731982225,-0.765788898004245
-0.669221701079624,-1.032875410688260
-0.403319731982225,-0.955068629997545
-0.968669920299585,-1.758595554544715
-0.680403784453811,-1.438126263736806
-0.957487836925397,-1.542624433489468
-0.835718935750885,-1.814332030196007
-0.813354769002511,-1.382389788085514
-0.691585867827998,-1.654097384792053
1.989797989894368,-1.989748510121734
1.723896020796969,-1.722661997437719
2.088423267974333,-1.879474230353955
1.880840168618684,-2.089825617565498
1.192092082602171,-1.188488972069690
1.457994051699570,-1.455575484753705
2.268795867112907,-1.645255811161936
1.816895313203149,-1.607831097784453
2.181422560380512,-1.764643330700689
1.949846297751848,-1.741374354126461
1.648965436329064,-2.273193497926637
1.610285169608534,-1.817143660039354
1.767229317430250,-2.184307280167133
1.743236154157234,-1.950686916381361
0.128484206212574,-0.120142921333631
0.394386175309973,-0.387229434017646
0.128484206212574,-0.309422653326931
0.316088896329826,-0.120142921333631
0.926190113504771,-0.921402459385675
0.660288144407372,-0.654315946701660
0.128484206212574,-0.687982117313530
0.394386175309973,-0.576509166010945
0.128484206212574,-0.498702385320230
0.261435190761273,-0.442965909668938
0.691298276564332,-0.120142921333631
0.581990865427226,-0.387229434017646
0.503693586447079,-0.120142921333631
0.449039880878526,-0.253686177675638
1.137415681672781,-2.566743563114408
1.115051514924407,-2.134801321003915
1.270825337664244,-2.502799336010296
0.993282613749894,-2.406508917710454
1.070323181427658,-1.270916836782929
1.092687348176032,-1.702859078893422
1.203274165976358,-1.404460093124936
1.527196535154551,-2.355621362639876
1.244978466084997,-2.064427254179071
1.400752288824834,-2.432425269185453
1.507856401794286,-2.127596443696234
1.256160549459184,-2.280398375234317
0.705016477904121,-2.086039626902545
0.970918447001520,-1.974566675599961
0.849149545827008,-2.246274272306500
0.982100530375707,-2.190537796655208
1.469176135073757,-1.671546605808951
1.225638332724732,-1.836402335235429
1.336225150525057,-1.538003349466944
1.488516268434022,-1.899571524752593
1.214456249350545,-1.620431214180183
1.366747367259509,-1.981999389465832
2.556592155794332,-1.130389128953213
2.128748996439800,-1.108833868031633
2.494023326784890,-1.264451366252666
2.397324281685620,-0.986068242150416
1.273062677730737,-1.065723346188473
1.700905837085269,-1.087278607110053
1.406013662279436,-1.199266602530480
2.349766462241473,-1.522490185280719
2.059807098588847,-1.239534220140801
2.425081428933938,-1.395151718361835
2.123816185286594,-1.503777828591977
2.273728678266113,-1.250311850601591
2.078788533468194,-0.697426468544821
1.969481122331088,-0.964512981228835
2.238056407576907,-0.841747355347618
2.183402702008354,-0.975290611689625
1.671915631376836,-1.466353115214495
1.833856821633968,-1.220821863452060
1.538964646828136,-1.332809858872487
1.897865908331715,-1.485065471903236
1.619935241956702,-1.210044232991270
1.978836503460281,-1.362299846022019
0.128484206212574,-1.445101045286729
0.394386175309973,-1.333628093984145
0.128484206212574,-1.255821313293430
0.272617274135460,-1.605335690690683
0.926190113504771,-1.110682191378975
0.660288144407372,-1.222155142681560
0.793239128956072,-0.977138935036967
0.937372196878958,-1.326653312434221
0.128484206212574,-0.877261849306830
0.394386175309973,-1.144348361990845
0.128484206212574,-1.066541581300130
0.261435190761273,-0.821525373655538
0.261435190761273,-1.200084837642137
0.560883409981234,-1.925804981498592
0.538519243232860,-1.493862739388099
0.416750342058347,-1.765570336094638
0.693834394529934,-1.870068505847299
0.405568258684160,-1.549599215039391
0.527337159858672,-0.710052422352953
0.527337159858672,-1.088611886339552
0.660288144407372,-0.843595678694960
0.394386175309973,-0.765788898004245
0.660288144407372,-1.032875410688260
0.394386175309973,-0.955068629997545
0.959736363627333,-1.758595554544714
0.671470227781559,-1.438126263736806
0.948554280253146,-1.542624433489468
0.826785379078633,-1.814332030196007
0.804421212330259,-1.382389788085514
0.682652311155746,-1.654097384792053
1.441717037033344,-0.120142921333631
1.332409625896237,-0.387229434017646
1.254112346916091,-0.120142921333631
1.600984911142056,-0.264463808136428
1.113794803622024,-0.921402459385675
1.223102214759131,-0.654315946701660
0.980843819073325,-0.787859203043668
1.327716383299290,-0.932180089846465
0.878902966681585,-0.120142921333631
1.144804935778984,-0.387229434017646
1.066507656798838,-0.120142921333631
0.824249261113032,-0.253686177675638
1.199458641347538,-0.253686177675638
1.919520659359482,-0.553105581742023
1.491677500004950,-0.531550320820443
1.760252785250769,-0.408784694939226
1.864866953790928,-0.686648838084031
1.546331205573503,-0.398007064478436
0.714941849975925,-0.520772690359653
1.090151230210431,-0.520772690359653
